J4114|U0013A|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:10 
J4112|U0001|IAD:0 MD:16 C30:24 C41:9 C4113N:23 
J4116|U0004|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:20 
J09800|USTC0098|IAD:0 MD:2 C09:2 C09PN:11 C41TXN2N:7 
J4016|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:9 
J41240|U0001F|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:14 
J3003|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:21 C3011:14 
J4114|U0002|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:7 
J41026|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:2 
J41413|USTF0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:20 
J3003|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:14 
J4312|U0003|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:18 
J30820|U0001|IAD:0 MD:16 C30:22 C3014:8 
J57599|USTH0004C|IAD:0 MD:17 C43CNEW:4 C43CH:22 
J41025||IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:16 
J4113|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:9 
J4242|U0002BF|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:3 
J4211|USTINTLSTD|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:2 
J4312|U0003A|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:24 
J4312|U0003B|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:24 
J30026|USTC0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:4 
J4112|U0004|IAD:0 MD:18 C31:2 C3111:3 C3111HDF:19 C3111HDF1:1 
J4312|U0003|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:18 
J4114|U0005|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:13 
J41026|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:2 
J4016|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:4 C4112F:9 
J42045|USTC0006|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:9 C4113N:20 
J4114|U0002|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:12 
J30026|USTC0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:2 
J30835|USTF0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:10 
J3002|USTC0004|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:3 
J30835|USTC0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:10 
J4112|U4444|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:22 
J30835|USTF0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:10 
J4312|U0003|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:18 
J41026|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:14 C3111FPK2:19 
J001019||IAD:0 MD:2 C09:24 C09ADMIN:22 C0924:4 
J4211|USTINTLSMP|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:3 
J4113|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:10 
J4114|U0013A|IAD:0 MD:2 C09:24 C09ADMIN:8 C41:6 C41TXN1N:10 
J43510|USTF0001H|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:23 
J41026|U0001|IAD:0 MD:16 C30:24 C41:2 
J4101|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:2 
J4101|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:2 
J4112|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:8 
J30835|USTF0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:12 C3031FPK:20 
J4211|USTINTLOTH|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:6 
J4311|USTC0006NC|IAD:0 MD:17 C43CNEW:2 C43CN:17 
J4105|U0001|IAD:0 MD:16 C30:22 C3014:4 C4112:4 
J4105|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:4 
J4116|U0004|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:20 
J4113|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:9 
J43500|USTN0002H|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:22 
J30026|USTC0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:4 
J4312|USTF0002NQ|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:7 
J57599|USTF0004C|IAD:0 MD:17 C43CNEW:3 C43CF:22 
J010513||IAD:0 MD:1 C01:5 
J4116|U0004|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:20 
J4112|U0010|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:24 C41:3 C41TXN:11 
J4114|U0013|IAD:0 MD:2 C09:24 C09ADMIN:8 C41:6 C41TXN1N:9 
J3002|USTC0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:2 
J4211|USTC0031|IAD:0 MD:7 C42:20 C42115:4 
J4112|U2222|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:23 
J3003|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:14 
J43500|USTF0002PC|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:12 C41TXN3FPC:4 
J4116|U0004|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:24 C41:3 C41TXN:20 
J43500|USTF0002PC|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:12 C41TXN3FPC:4 
J4114|U0005|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:13 
J048101|USTC0003|IAD:0 MD:2 C09:24 C09ADMIN:3 C04:1 C43A15:5 C04111C1:14 
J43500|USTF0002PC|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:12 C41TXN3FPC:4 
J4211|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:24 C732F:22 
J4114|U0014|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:21 
J4101|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:1 
J4211|USTINTLSTD|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:24 C41F:24 C732F:21 C58F:2 
J4116|U0009|IAD:0 MD:16 C30:22 C3014:24 C30:24 C41:3 C41TXN:2 
J30026|USTC0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:3 
J4211|USTINTLOTH|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:24 C732F:21 C58F:6 
J4113|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:9 
J3002|USTC0002|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:4 C4114A:15 
J4141|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:16 
J4114|U0007|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:15 
J42045|USTC0006|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:9 C4113N:20 
J4311|USTCTHQ1ST|IAD:0 MD:17 C43CNEW:7 C43CTHQ:3 
J30835|USTC0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:10 
J30835|USTC0001P|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:9 
J4112|U0003|IAD:0 MD:16 C30:22 C3014:24 C30:24 C41:3 C41TXN:5 
J3002|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:21 C3011F:2 
J4112|U1111A|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:3 
J57616|USTC0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:12 
J30026|USTC0001|IAD:0 MD:19 C34A:12 C30:22 C3014:21 C3011:3 
J30835|USTF0012|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:12 C3031FPK:16 
J4114|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:10 
J4112|U0002|IAD:0 MD:15 C732C:2 C732:22 C732TXN:2 
J30835|USTC0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:10 
J4242|U0002AN|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:3 
J4141|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:16 
J30835|USTC0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:10 
J4112|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:9 C4113N:23 
J4242|U0002BF|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:3 
J41026|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:3 
J41240|U0003F|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:18 
J4114|U0009|IAD:0 MD:16 C30:24 C41:3 C41TXN:17 
J4114|U0009|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:17 
J4114|U0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:20 C4111:10 
J4312|U0003B|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:24 
J4312|USTF0003NQ|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:3 
J4114|U0010|IAD:0 MD:2 C09:24 C09ADMIN:8 C41:3 C41TXN:14 
J4114|U0013A|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:10 
J42045|USTC0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:24 C41:24 
J4116|U0099|IAD:0 MD:16 C30:24 C41:3 C41TXN:12 
J4112|U1111A|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:3 
J4116|U0099|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:12 
J43500|USTN0002|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:16 
J30835|USTF0012PT|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:12 C3031FPK:23 
J41413|USTN0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:12 C4121N:19 
J4113|U0002|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:1 
J4312|USTF0003NQ|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:3 
J4312|USTF0001PQ|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:4 
J43510|USTF0001H|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:23 
J4114|U0008|IAD:0 MD:14 C41:3 C41TXN:19 
J09800|U0005H|IAD:0 MD:2 C09:4 C09PH:9 C09P3H:6 
J09800|ZJDE0001|IAD:0 MD:2 C09:24 C09ADMIN:10 TESTRG4:24 
J42045|USTC0006|IAD:0 MD:14 C41:9 C4113N:20 
J41022||IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:15 
J4211|USTC0007I2|IAD:0 MD:7 C42:4 C42117:4 
J4114|U0009|IAD:0 MD:2 C09:24 C09ADMIN:8 C41:3 C41TXN:17 
J3002|USTC0001|IAD:0 MD:16 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:2 
J0005A|USTC0006|IAD:0 MD:4 C04:7 C5609311:2 C5609311:2 C5609311:2 C5609311:2 C5609311:2 C5609311:2 C5609311:2 C5609311:2 C5609311:2 C5609311:2 C5609311:2 C5609311:18 
J41026|U0001|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:1 
J4242|U0002|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:2 
J4112|U3333|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:24 
J00121||IAD:0 MD:2 C09:24 C09ADMIN:14 C09411:9 
J4211|USTIIPISMP|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:24 C732F:21 C58F:5 
J4312|USTF0001NQ|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:2 
J41026|U0001|IAD:0 MD:19 C34A:12 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:2 
J4211|USTINTLSTD|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:24 C41F:11 C43PA3F:24 C732F:21 C58F:2 
J4312|USTF0001PQ|IAD:0 MD:2 C09:3 C09PF:7 C3116F:23 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:22 C3014F:24 C30F:24 C41F:11 C43PA3F:4 
